Date,AUDEUR=X,EURUSD=X,USDGBP=X
2009-01-02,0.5087500214576721,1.3922922611236572,0.6885200142860413
2009-01-05,0.5236999988555908,1.3645915985107422,0.6795300245285034
2009-01-06,0.5329999923706055,1.3510043621063232,0.6705999970436096
2009-01-07,0.5213000178337097,1.3610997200012207,0.6631699800491333
2009-01-08,0.5195000171661377,1.3699005842208862,0.6567299962043762
2009-01-09,0.5249300003051758,1.345496654510498,0.6588000059127808
2009-01-12,0.5080000162124634,1.3360053300857544,0.674809992313385
2009-01-13,0.5049999952316284,1.3202017545700073,0.6888499855995178
2009-01-14,0.5023999810218811,1.3217023611068726,0.6839500069618225
2009-01-15,0.5059999823570251,1.3158068656921387,0.6815699934959412
2009-01-16,0.5046399831771851,1.3292039632797241,0.6786999702453613
2009-01-19,0.5094000101089478,1.3093974590301514,0.6932200193405151
2009-01-20,0.5034000277519226,1.2884937524795532,0.7205899953842163
2009-01-21,0.5056999921798706,1.3005084991455078,0.7206699848175049
2009-01-22,0.5030999779701233,1.3006776571273804,0.7204399704933167
2009-01-23,0.5027400255203247,1.2964956760406494,0.7255300283432007
2009-01-26,0.5013999938964844,1.319191575050354,0.7157700061798096
2009-01-27,0.5026000142097473,1.3215975761413574,0.7049000263214111
2009-01-28,0.5055999755859375,1.3153221607208252,0.702750027179718
2009-01-29,0.5022000074386597,1.2937949895858765,0.7003300189971924
2009-01-30,0.49698999524116516,1.2836971282958984,0.6866700053215027
2009-02-02,0.4918999969959259,1.2814927101135254,0.7036299705505371
2009-02-03,0.4984000027179718,1.3012869358062744,0.6926599740982056
2009-02-04,0.49970000982284546,1.2855618000030518,0.6916099786758423
2009-02-05,0.5091999769210815,1.2791157960891724,0.683430016040802
2009-02-06,0.5225200057029724,1.2927078008651733,0.6768199801445007
2009-02-09,0.5200999975204468,1.2959076166152954,0.6731500029563904
2009-02-10,0.5087000131607056,1.2914056777954102,0.6868699789047241
2009-02-11,0.5078999996185303,1.2868025302886963,0.6968600153923035
2009-02-12,0.5095000267028809,1.28909170627594,0.6997399926185608
2009-02-13,0.5123999714851379,1.2866039276123047,0.6963800191879272
2009-02-16,0.5098599791526794,1.2799016237258911,0.6993899941444397
2009-02-17,0.5055999755859375,1.2581939697265625,0.7022500038146973
2009-02-18,0.5083000063896179,1.256897211074829,0.7017099857330322
2009-02-19,0.5091999769210815,1.2659028768539429,0.7009199857711792
2009-02-20,0.4994499981403351,1.2932929992675781,0.6925699710845947
2009-02-23,0.505299985408783,1.267812728881836,0.6910399794578552
2009-02-24,0.5065000057220459,1.2873989343643188,0.6883000135421753
2009-02-25,0.5080999732017517,1.2724264860153198,0.70319002866745
2009-02-26,0.508400022983551,1.2720541954040527,0.699400007724762
2009-02-27,0.5062999725341797,1.2678931951522827,0.7006700038909912
2009-03-02,0.5008000135421753,1.256407618522644,0.7124999761581421
2009-03-03,0.5085999965667725,1.253179907798767,0.7128599882125854
2009-03-04,0.5116999745368958,1.2638070583343506,0.7053300142288208
2009-03-05,0.5090000033378601,1.2546736001968384,0.7076600193977356
2009-03-06,0.5077900290489197,1.2638070583343506,0.7107300162315369
2009-03-09,0.5026000142097473,1.2622755765914917,0.7249500155448914
2009-03-10,0.5092999935150146,1.2716660499572754,0.725059986114502
2009-03-11,0.5059000253677368,1.2806720733642578,0.7224400043487549
2009-03-12,0.5067999958992004,1.289889931678772,0.7178199887275696
2009-03-13,0.5091400146484375,1.2929919958114624,0.7139300107955933
2009-03-16,0.508080005645752,1.2976058721542358,0.7104300260543823
2009-03-17,0.508400022983551,1.3033220767974854,0.7115399837493896
2009-03-18,0.5026000142097473,1.3483994007110596,0.7000799775123596
2009-03-19,0.5030999779701233,1.3661948442459106,0.6898499727249146
2009-03-20,0.5055099725723267,1.3581973314285278,0.6931399703025818
2009-03-23,0.516700029373169,1.3620452880859375,0.6862499713897705
2009-03-24,0.5180000066757202,1.348126769065857,0.6802700161933899
2009-03-25,0.5145000219345093,1.3576995134353638,0.6872400045394897
2009-03-26,0.5187000036239624,1.3530701398849487,0.69132000207901
2009-03-27,0.5229300260543823,1.3292039632797241,0.6980800032615662
2009-03-30,0.515500009059906,1.318617582321167,0.7019000053405762
2009-03-31,0.5218999981880188,1.3246963024139404,0.6971099972724915
2009-04-01,0.5274999737739563,1.3240998983383179,0.6915199756622314
2009-04-02,0.5317999720573425,1.346692442893982,0.678659975528717
2009-04-03,0.5298900008201599,1.34890878200531,0.6741700172424316
2009-04-06,0.5307000279426575,1.340572476387024,0.678380012512207
2009-04-07,0.5357000231742859,1.3277391195297241,0.678380012512207
2009-04-08,0.5339999794960022,1.3251352310180664,0.6804999709129333
2009-04-09,0.5460000038146973,1.3159972429275513,0.6814299821853638
2009-04-10,0.5452600121498108,1.3175925016403198,0.682129979133606
2009-04-13,0.5462899804115295,1.3363981246948242,0.6734300255775452
2009-04-14,0.5446000099182129,1.327404260635376,0.6709200143814087
2009-04-15,0.550000011920929,1.3225939273834229,0.6666600108146667
2009-04-16,0.5462999939918518,1.3180439472198486,0.6702899932861328
2009-04-17,0.5538899898529053,1.3044953346252441,0.6756799817085266
2009-04-20,0.541100025177002,1.2928917407989502,0.6876099705696106
2009-04-21,0.5476999878883362,1.2934937477111816,0.6819000244140625
2009-04-22,0.5437999963760376,1.300576090812683,0.6901800036430359
2009-04-23,0.5425999760627747,1.3140950202941895,0.6794899702072144
2009-04-24,0.54448002576828,1.3258028030395508,0.6795799732208252
2009-04-27,0.5428000092506409,1.3018969297409058,0.6842300295829773
2009-04-28,0.5375999808311462,1.313094139099121,0.6835899949073792
2009-04-29,0.5461000204086304,1.3265942335128784,0.6771699786186218
2009-04-30,0.548799991607666,1.323521614074707,0.6762199997901917
2009-05-01,0.5521500110626221,1.3268054723739624,0.6706500053405762
2009-05-04,0.5519000291824341,1.3418675661087036,0.6651099920272827
2009-05-05,0.5558000206947327,1.33159339427948,0.6635299921035767
2009-05-06,0.5619999766349792,1.3312920331954956,0.6600599884986877
2009-05-07,0.5631999969482422,1.3392080068588257,0.6651600003242493
2009-05-08,0.5629000067710876,1.3639029264450073,0.6560400128364563
2009-05-11,0.5590000152587891,1.358991026878357,0.6606299877166748
2009-05-12,0.5612000226974487,1.364498496055603,0.6548600196838379
2009-05-13,0.5540000200271606,1.3588618040084839,0.6599400043487549
2009-05-14,0.5576000213623047,1.3636053800582886,0.6566200256347656
2009-05-15,0.554419994354248,1.350201964378357,0.6595900058746338
2009-05-18,0.5644999742507935,1.3558034896850586,0.6517300009727478
2009-05-19,0.5680000185966492,1.3632335662841797,0.645829975605011
2009-05-20,0.5626999735832214,1.3772966861724854,0.6347600221633911
2009-05-21,0.5594000220298767,1.3906078338623047,0.6308799982070923
2009-05-22,0.5602899789810181,1.4003052711486816,0.6281399726867676
2009-05-25,0.5569999814033508,1.4006974697113037,0.6284999847412109
2009-05-26,0.5629600286483765,1.3994038105010986,0.6274700164794922
2009-05-27,0.5619999766349792,1.3833937644958496,0.6265299916267395
2009-05-28,0.5625,1.3931069374084473,0.6276000142097473
2009-05-29,0.5656399726867676,1.4157087802886963,0.6177800297737122
2009-06-01,0.5720000267028809,1.4163904190063477,0.6080099940299988
2009-06-02,0.5730000138282776,1.4308607578277588,0.6031699776649475
2009-06-03,0.5667999982833862,1.4149675369262695,0.6130099892616272
2009-06-04,0.5647000074386597,1.4177961349487305,0.6206300258636475
2009-06-05,0.5683799982070923,1.3971943855285645,0.6251599788665771
2009-06-08,0.5679000020027161,1.3902984857559204,0.6235100030899048
2009-06-09,0.5701000094413757,1.4063313007354736,0.6130800247192383
2009-06-10,0.5734999775886536,1.3983862400054932,0.6114699840545654
2009-06-11,0.5812000036239624,1.4110939502716064,0.6029899716377258
2009-06-12,0.5808500051498413,1.4001091718673706,0.6086099743843079
2009-06-15,0.5756000280380249,1.3784927129745483,0.6136900186538696
2009-06-16,0.5726000070571899,1.382991909980774,0.6098700165748596
2009-06-17,0.5686699748039246,1.393805980682373,0.6101999878883362
2009-06-18,0.574999988079071,1.3914979696273804,0.611020028591156
2009-06-19,0.5774700045585632,1.3947001695632935,0.6052500009536743
2009-06-22,0.567300021648407,1.386520266532898,0.6116999983787537
2009-06-23,0.5630999803543091,1.4072020053863525,0.6085100173950195
2009-06-24,0.5718500018119812,1.3940973281860352,0.6087200045585632
2009-06-25,0.574400007724762,1.3985623121261597,0.6107500195503235
2009-06-26,0.5729299783706665,1.4053035974502563,0.6050000190734863
2009-06-29,0.5748999714851379,1.408609390258789,0.6035000085830688
2009-06-30,0.5738000273704529,1.4038830995559692,0.6072800159454346
2009-07-01,0.5716000199317932,1.414087176322937,0.6068699955940247
2009-07-02,0.5676699876785278,1.3957513570785522,0.6117200255393982
2009-07-03,0.5684999823570251,1.3960046768188477,0.6137199997901917
2009-07-06,0.5691999793052673,1.3977022171020508,0.6144800186157227
2009-07-07,0.566100001335144,1.3915947675704956,0.6204900145530701
2009-07-08,0.5593000054359436,1.3879058361053467,0.6226999759674072
2009-07-09,0.5590999722480774,1.4027999639511108,0.6118800044059753
2009-07-10,0.5595999956130981,1.3933980464935303,0.616599977016449
2009-07-13,0.5602999925613403,1.3990123271942139,0.6152300238609314
2009-07-14,0.5679000020027161,1.3971552848815918,0.6127499938011169
2009-07-15,0.5687000155448914,1.4101985692977905,0.6085699796676636
2009-07-16,0.5683000087738037,1.414107084274292,0.6091600060462952
2009-07-17,0.5693100094795227,1.4104969501495361,0.6122900247573853
2009-07-20,0.5724599957466125,1.421181321144104,0.6051599979400635
2009-07-21,0.5738700032234192,1.4198495149612427,0.6090099811553955
2009-07-22,0.5738000273704529,1.4205957651138306,0.6079000234603882
2009-07-23,0.5751799941062927,1.416330337524414,0.6056200265884399
2009-07-24,0.5755100250244141,1.4212015867233276,0.6080099940299988
2009-07-27,0.5767800211906433,1.4247043132781982,0.6065999865531921
2009-07-28,0.582099974155426,1.4146071672439575,0.6093500256538391
2009-07-29,0.5814999938011169,1.4014631509780884,0.6115800142288208
2009-07-30,0.5853000283241272,1.4084903001785278,0.6057699918746948
2009-07-31,0.5857899785041809,1.4260046482086182,0.5986199975013733
2009-08-03,0.5845999717712402,1.4411921501159668,0.5902799963951111
2009-08-04,0.5855000019073486,1.4419610500335693,0.5898299813270569
2009-08-05,0.5831999778747559,1.4411712884902954,0.5883700251579285
2009-08-06,0.5846999883651733,1.4372979402542114,0.5948799848556519
2009-08-07,0.589900016784668,1.419103980064392,0.59934002161026
2009-08-10,0.5916000008583069,1.413107991218567,0.6068400144577026
2009-08-11,0.5857999920845032,1.4150075912475586,0.6064299941062927
2009-08-12,0.5865799784660339,1.4217066764831543,0.6056900024414062
2009-08-13,0.5902000069618225,1.4275925159454346,0.6035000085830688
2009-08-14,0.5861700177192688,1.42069673538208,0.604449987411499
2009-08-17,0.5835999846458435,1.4105963706970215,0.611549973487854
2009-08-18,0.5853999853134155,1.4165109395980835,0.6028100252151489
2009-08-19,0.5824999809265137,1.4253947734832764,0.6039000153541565
2009-08-20,0.583299994468689,1.4260046482086182,0.6056600213050842
2009-08-21,0.5819399952888489,1.4320902824401855,0.6060199737548828
2009-08-24,0.5856000185012817,1.4293065071105957,0.6094599962234497
2009-08-25,0.5831999778747559,1.4284082651138306,0.6129000186920166
2009-08-26,0.5809000134468079,1.4236294031143188,0.6161800026893616
2009-08-27,0.5845999717712402,1.4372979402542114,0.6137700080871582
2009-08-28,0.5867199897766113,1.4359976053237915,0.6149299740791321
2009-08-31,0.5875999927520752,1.434267520904541,0.6137999892234802
2009-09-01,0.5809199810028076,1.4212015867233276,0.6200000047683716
2009-09-02,0.5843999981880188,1.4274091720581055,0.6144000291824341
2009-09-03,0.5885000228881836,1.4256386756896973,0.6124600172042847
2009-09-04,0.5953400135040283,1.4294085502624512,0.6100500226020813
2009-09-07,0.5965399742126465,1.4331985712051392,0.6119999885559082
2009-09-08,0.595300018787384,1.4504104852676392,0.6053500175476074
2009-09-09,0.5920000076293945,1.4547992944717407,0.6048099994659424
2009-09-10,0.5913000106811523,1.4581297636032104,0.600380003452301
2009-09-11,0.5918200016021729,1.4580022096633911,0.5994799733161926
2009-09-14,0.588699996471405,1.4643217325210571,0.6020500063896179
2009-09-15,0.5889000296592712,1.4670931100845337,0.606190025806427
2009-09-16,0.5932999849319458,1.4711940288543701,0.6068000197410583
2009-09-17,0.5907999873161316,1.4732965230941772,0.6083400249481201
2009-09-18,0.5896599888801575,1.4716053009033203,0.6145899891853333
2009-09-21,0.5884000062942505,1.468407154083252,0.6165199875831604
2009-09-22,0.5917999744415283,1.4811961650848389,0.6103500127792358
2009-09-23,0.5899699926376343,1.4726022481918335,0.6115800142288208
2009-09-24,0.5889000296592712,1.4650940895080566,0.6274700164794922
2009-09-25,0.5896199941635132,1.4684934616088867,0.6258999705314636
2009-09-28,0.5966899991035461,1.462159276008606,0.6294299960136414
2009-09-29,0.598800003528595,1.4591723680496216,0.6261299848556519
2009-09-30,0.6028000116348267,1.465502142906189,0.6249200105667114
2009-10-01,0.5974000096321106,1.4515894651412964,0.628849983215332
2009-10-02,0.5933300256729126,1.4590020179748535,0.6297600269317627
2009-10-05,0.5982000231742859,1.465996265411377,0.6269800066947937
2009-10-06,0.6046000123023987,1.4721685647964478,0.6280699968338013
2009-10-07,0.6067000031471252,1.4711507558822632,0.6264100074768066
2009-10-08,0.6118999719619751,1.4781310558319092,0.622730016708374
2009-10-09,0.6132699847221375,1.473405122756958,0.631309986114502
2009-10-12,0.6138899922370911,1.4792898893356323,0.6323500275611877
2009-10-13,0.6104999780654907,1.4846047163009644,0.6276800036430359
2009-10-14,0.6133000254631042,1.4932059049606323,0.6247699856758118
2009-10-15,0.6176999807357788,1.4955954551696777,0.612030029296875
2009-10-16,0.614549994468689,1.4908016920089722,0.6112800240516663
2009-10-19,0.6201900243759155,1.496490716934204,0.609529972076416
2009-10-20,0.6184999942779541,1.4934512376785278,0.6104999780654907
2009-10-21,0.6175000071525574,1.500690221786499,0.6020900011062622
2009-10-22,0.6172999739646912,1.504189133644104,0.6011800169944763
2009-10-23,0.6142500042915344,1.5010056495666504,0.6130800247192383
2009-10-26,0.6159999966621399,1.4861712455749512,0.6134999990463257
2009-10-27,0.6189000010490417,1.4817010164260864,0.6097599864006042
2009-10-28,0.6103000044822693,1.4718002080917358,0.6106500029563904
2009-10-29,0.6161500215530396,1.4840097427368164,0.6037600040435791
2009-10-30,0.6113600134849548,1.4732965230941772,0.6079800128936768
2009-11-02,0.6123999953269958,1.4774104356765747,0.6099299788475037
2009-11-03,0.6134999990463257,1.473101258277893,0.6087899804115295
2009-11-04,0.6115000247955322,1.4869003295898438,0.6039400100708008
2009-11-05,0.6115999817848206,1.4878073930740356,0.6033200025558472
2009-11-06,0.6183900237083435,1.4848912954330444,0.6016799807548523
2009-11-09,0.6205400228500366,1.5008028745651245,0.5959500074386597
2009-11-10,0.6205999851226807,1.4989807605743408,0.5975099802017212
2009-11-11,0.6205999851226807,1.4983967542648315,0.6033200025558472
2009-11-12,0.6223000288009644,1.4856854677200317,0.6028800010681152
2009-11-13,0.6262099742889404,1.490890622138977,0.5996999740600586
2009-11-16,0.6249099969863892,1.498374342918396,0.5938599705696106
2009-11-17,0.6256999969482422,1.4876967668533325,0.5943899750709534
2009-11-18,0.6205999851226807,1.495394229888916,0.597350001335144
2009-11-19,0.6159999966621399,1.4916245937347412,0.600380003452301
2009-11-20,0.6153799891471863,1.4863920211791992,0.6052899956703186
2009-11-23,0.6171000003814697,1.496199607849121,0.6020799875259399
2009-11-24,0.6151700019836426,1.496669888496399,0.6029800176620483
2009-11-25,0.6141999959945679,1.5127906799316406,0.5986199975013733
2009-11-26,0.603600025177002,1.4972974061965942,0.6084200143814087
2009-11-27,0.605180025100708,1.4990930557250977,0.6057699918746948
2009-11-30,0.6099200248718262,1.5038950443267822,0.6076099872589111
2009-12-01,0.613099992275238,1.5090012550354004,0.6014699935913086
2009-12-02,0.6154000163078308,1.5069773197174072,0.6002200245857239
2009-12-03,0.6133800148963928,1.506545901298523,0.6038900017738342
2009-12-04,0.6158000230789185,1.485707402229309,0.606689989566803
2009-12-07,0.6162999868392944,1.4841198921203613,0.6073200106620789
2009-12-08,0.6140000224113464,1.4697020053863525,0.6154199838638306
2009-12-09,0.6168000102043152,1.4737958908081055,0.6141600012779236
2009-12-10,0.621940016746521,1.4729492664337158,0.6142399907112122
2009-12-11,0.6243399977684021,1.4619027376174927,0.6152700185775757
2009-12-14,0.6244000196456909,1.4656953811645508,0.6131200194358826
2009-12-15,0.6227999925613403,1.4542070627212524,0.6146299839019775
2009-12-16,0.6189000010490417,1.452601671218872,0.6124399900436401
2009-12-17,0.6170200109481812,1.4346996545791626,0.6187000274658203
2009-12-18,0.6206600069999695,1.4349054098129272,0.619350016117096
